request_id,arrive_time,rtl
0759f842-ba3f-11ec-896d-085bd662596b,561,1
0759f843-ba3f-11ec-ae9c-085bd662596b,561,3
0759f844-ba3f-11ec-adb1-085bd662596b,561,1
0759f845-ba3f-11ec-b108-085bd662596b,561,3
0759f846-ba3f-11ec-bf5b-085bd662596b,561,3
0759f847-ba3f-11ec-bb25-085bd662596b,561,1
0759f848-ba3f-11ec-8e51-085bd662596b,561,1
0759f849-ba3f-11ec-8a29-085bd662596b,561,3
075a1f11-ba3f-11ec-b7b1-085bd662596b,561,1
075a1f12-ba3f-11ec-8b82-085bd662596b,561,3
075a1f13-ba3f-11ec-ad06-085bd662596b,561,1
075a1f14-ba3f-11ec-93e3-085bd662596b,561,1
075a1f15-ba3f-11ec-a34a-085bd662596b,561,1
075a1f16-ba3f-11ec-a887-085bd662596b,561,1
075a1f17-ba3f-11ec-ac9b-085bd662596b,561,1
075a1f18-ba3f-11ec-b2ea-085bd662596b,561,1
075a1f19-ba3f-11ec-853c-085bd662596b,561,3
075a1f1a-ba3f-11ec-971f-085bd662596b,561,3
075a1f1b-ba3f-11ec-aba3-085bd662596b,561,3
075a1f1c-ba3f-11ec-8169-085bd662596b,561,1
075a1f1d-ba3f-11ec-b525-085bd662596b,561,3
075a1f1e-ba3f-11ec-b48f-085bd662596b,561,1
075a1f1f-ba3f-11ec-ac4e-085bd662596b,561,1
075a1f20-ba3f-11ec-9b1f-085bd662596b,562,1
075a1f21-ba3f-11ec-9955-085bd662596b,562,3
075a1f22-ba3f-11ec-b9a8-085bd662596b,562,3
075a1f23-ba3f-11ec-ac4e-085bd662596b,562,3
075a1f24-ba3f-11ec-a230-085bd662596b,562,3
075a1f25-ba3f-11ec-9490-085bd662596b,562,3
075a1f26-ba3f-11ec-a72c-085bd662596b,562,1
075a1f27-ba3f-11ec-b1f6-085bd662596b,562,1
075a1f28-ba3f-11ec-a73e-085bd662596b,562,3
075a1f29-ba3f-11ec-a9ad-085bd662596b,562,1
075a1f2a-ba3f-11ec-bda1-085bd662596b,562,1
075a1f2b-ba3f-11ec-97a0-085bd662596b,562,3
075a1f2c-ba3f-11ec-be3b-085bd662596b,562,1
075a1f2d-ba3f-11ec-9e13-085bd662596b,562,3
075a1f2e-ba3f-11ec-a185-085bd662596b,562,1
075a1f2f-ba3f-11ec-9434-085bd662596b,562,3
075a1f30-ba3f-11ec-b47f-085bd662596b,562,1
075a1f31-ba3f-11ec-9f88-085bd662596b,562,1
075a1f32-ba3f-11ec-bb08-085bd662596b,562,3
075a1f33-ba3f-11ec-b2a9-085bd662596b,562,1
075a1f34-ba3f-11ec-97a1-085bd662596b,562,1
075a1f35-ba3f-11ec-89f6-085bd662596b,562,3
075a1f36-ba3f-11ec-81fc-085bd662596b,562,3
075a1f37-ba3f-11ec-8a7c-085bd662596b,562,3
075a1f38-ba3f-11ec-9c09-085bd662596b,562,1
075a1f39-ba3f-11ec-a20d-085bd662596b,562,1
075a1f3a-ba3f-11ec-82b5-085bd662596b,562,1
075a1f3b-ba3f-11ec-b5ae-085bd662596b,562,3
075a1f3c-ba3f-11ec-9afa-085bd662596b,562,1
075a1f3d-ba3f-11ec-b68a-085bd662596b,562,1
075a1f3e-ba3f-11ec-ba24-085bd662596b,562,1
075a1f3f-ba3f-11ec-89cc-085bd662596b,562,1
075a1f40-ba3f-11ec-b5cd-085bd662596b,562,3
075a1f41-ba3f-11ec-badf-085bd662596b,562,1
075a1f42-ba3f-11ec-963e-085bd662596b,562,1
075a1f43-ba3f-11ec-9045-085bd662596b,562,1
075a1f44-ba3f-11ec-b6b9-085bd662596b,562,1
075a1f45-ba3f-11ec-bebb-085bd662596b,562,3
075a4620-ba3f-11ec-8c9c-085bd662596b,562,1
075a4621-ba3f-11ec-8f62-085bd662596b,562,1
075a4622-ba3f-11ec-8355-085bd662596b,562,3
075a4623-ba3f-11ec-aa51-085bd662596b,562,3
075a4624-ba3f-11ec-853c-085bd662596b,562,1
075a4625-ba3f-11ec-91e5-085bd662596b,562,1
075a4626-ba3f-11ec-b449-085bd662596b,562,3
075a4627-ba3f-11ec-b228-085bd662596b,562,3
075a4628-ba3f-11ec-8c05-085bd662596b,562,3
075a4629-ba3f-11ec-bb4b-085bd662596b,562,1
075a462a-ba3f-11ec-8c87-085bd662596b,563,1
075a462b-ba3f-11ec-be69-085bd662596b,563,1
075a462c-ba3f-11ec-ad0e-085bd662596b,563,3
075a462d-ba3f-11ec-911d-085bd662596b,563,1
075a462e-ba3f-11ec-963c-085bd662596b,563,1
075a462f-ba3f-11ec-87ce-085bd662596b,563,1
075a4630-ba3f-11ec-b37e-085bd662596b,563,3
075a4631-ba3f-11ec-b27d-085bd662596b,563,3
075a4632-ba3f-11ec-8494-085bd662596b,563,1
075a4633-ba3f-11ec-8ff9-085bd662596b,563,3
075a4634-ba3f-11ec-9abb-085bd662596b,563,3
075a4635-ba3f-11ec-b076-085bd662596b,563,3
075a4636-ba3f-11ec-8f14-085bd662596b,563,3
075a4637-ba3f-11ec-bf98-085bd662596b,563,3
075a4638-ba3f-11ec-a1bb-085bd662596b,563,1
075a4639-ba3f-11ec-8d58-085bd662596b,563,3
075a463a-ba3f-11ec-86b2-085bd662596b,563,3
075a463b-ba3f-11ec-b7a3-085bd662596b,563,1
075a463c-ba3f-11ec-8f97-085bd662596b,563,3
075a463d-ba3f-11ec-abf4-085bd662596b,563,3
075a463e-ba3f-11ec-92f0-085bd662596b,563,1
075a463f-ba3f-11ec-ae3c-085bd662596b,563,3
075a4640-ba3f-11ec-9fcd-085bd662596b,563,1
075a4641-ba3f-11ec-b913-085bd662596b,563,1
075a4642-ba3f-11ec-8ea3-085bd662596b,563,1
075a4643-ba3f-11ec-9c1f-085bd662596b,563,3
075a4644-ba3f-11ec-a7eb-085bd662596b,563,3
075a4645-ba3f-11ec-95ab-085bd662596b,563,3
075a4646-ba3f-11ec-aeea-085bd662596b,563,1
075a4647-ba3f-11ec-a127-085bd662596b,563,3
075a4648-ba3f-11ec-8380-085bd662596b,563,3
075a4649-ba3f-11ec-a9f5-085bd662596b,563,1
075a464a-ba3f-11ec-85d6-085bd662596b,563,3
075a464b-ba3f-11ec-af01-085bd662596b,563,1
075a464c-ba3f-11ec-a62b-085bd662596b,563,1
075a464d-ba3f-11ec-9388-085bd662596b,563,1
075a464e-ba3f-11ec-9661-085bd662596b,563,3
075a464f-ba3f-11ec-893f-085bd662596b,563,1
075a4650-ba3f-11ec-892e-085bd662596b,563,3
075a4651-ba3f-11ec-80f9-085bd662596b,563,1
075a4652-ba3f-11ec-9bcf-085bd662596b,563,3
075a6d3c-ba3f-11ec-9b56-085bd662596b,563,1
075a6d3d-ba3f-11ec-a217-085bd662596b,563,1
075a6d3e-ba3f-11ec-b42e-085bd662596b,563,3
075a6d3f-ba3f-11ec-8664-085bd662596b,563,3
075a6d40-ba3f-11ec-9924-085bd662596b,563,3
075a6d41-ba3f-11ec-b24b-085bd662596b,563,3
075a6d42-ba3f-11ec-a267-085bd662596b,564,3
075a6d43-ba3f-11ec-bcce-085bd662596b,564,1
075a6d44-ba3f-11ec-b048-085bd662596b,564,3
075a6d45-ba3f-11ec-b46a-085bd662596b,564,1
075a6d46-ba3f-11ec-98ab-085bd662596b,564,1
075a6d47-ba3f-11ec-95c7-085bd662596b,564,1
075a6d48-ba3f-11ec-afbf-085bd662596b,564,1
075a6d49-ba3f-11ec-9010-085bd662596b,564,3
075a6d4a-ba3f-11ec-bcdc-085bd662596b,564,1
075a6d4b-ba3f-11ec-8237-085bd662596b,564,3
075a6d4c-ba3f-11ec-a392-085bd662596b,564,3
075a6d4d-ba3f-11ec-8568-085bd662596b,564,1
075a6d4e-ba3f-11ec-a77c-085bd662596b,564,1
075a6d4f-ba3f-11ec-99ec-085bd662596b,564,1
075a6d50-ba3f-11ec-9fc7-085bd662596b,564,3
075a6d51-ba3f-11ec-85cb-085bd662596b,564,3
075a6d52-ba3f-11ec-b37e-085bd662596b,564,3
075a6d53-ba3f-11ec-a721-085bd662596b,564,1
075a6d54-ba3f-11ec-838d-085bd662596b,564,3
075a6d55-ba3f-11ec-a06c-085bd662596b,564,1
075a6d56-ba3f-11ec-833e-085bd662596b,564,3
075a6d57-ba3f-11ec-9e50-085bd662596b,564,3
075a6d58-ba3f-11ec-ac72-085bd662596b,564,1
075a6d59-ba3f-11ec-9090-085bd662596b,564,1
075a6d5a-ba3f-11ec-93c4-085bd662596b,564,1
075a6d5b-ba3f-11ec-bda0-085bd662596b,564,1
075a6d5c-ba3f-11ec-ac1e-085bd662596b,564,3
075a6d5d-ba3f-11ec-abeb-085bd662596b,564,3
075a6d5e-ba3f-11ec-b03f-085bd662596b,564,1
075a6d5f-ba3f-11ec-9d9b-085bd662596b,564,1
075a6d60-ba3f-11ec-a884-085bd662596b,564,1
075a6d61-ba3f-11ec-8208-085bd662596b,564,3
075a6d62-ba3f-11ec-9375-085bd662596b,564,1
075a6d63-ba3f-11ec-a42a-085bd662596b,564,3
075a6d64-ba3f-11ec-ad55-085bd662596b,564,3
075a6d65-ba3f-11ec-8c2f-085bd662596b,564,3
075a6d66-ba3f-11ec-8049-085bd662596b,564,1
075a6d67-ba3f-11ec-a4e6-085bd662596b,564,3
075a6d68-ba3f-11ec-9431-085bd662596b,564,3
075a6d69-ba3f-11ec-a293-085bd662596b,564,3
075a6d6a-ba3f-11ec-90fe-085bd662596b,564,1
075a6d6b-ba3f-11ec-a1c1-085bd662596b,564,3
075a6d6c-ba3f-11ec-bdc4-085bd662596b,564,3
075a6d6d-ba3f-11ec-a995-085bd662596b,564,3
075a6d6e-ba3f-11ec-94b9-085bd662596b,564,3
075a9458-ba3f-11ec-8217-085bd662596b,564,1
075a9459-ba3f-11ec-9af7-085bd662596b,564,3
075a945a-ba3f-11ec-b25d-085bd662596b,564,3
075a945b-ba3f-11ec-b276-085bd662596b,564,1
075a945c-ba3f-11ec-8f3c-085bd662596b,565,3
075a945d-ba3f-11ec-90da-085bd662596b,565,1
075a945e-ba3f-11ec-a1e0-085bd662596b,565,1
075a945f-ba3f-11ec-8a73-085bd662596b,565,1
075a9460-ba3f-11ec-9a01-085bd662596b,565,1
075a9461-ba3f-11ec-84aa-085bd662596b,565,1
075a9462-ba3f-11ec-8384-085bd662596b,565,3
075a9463-ba3f-11ec-a759-085bd662596b,565,1
075a9464-ba3f-11ec-be53-085bd662596b,565,1
075a9465-ba3f-11ec-970b-085bd662596b,565,1
075a9466-ba3f-11ec-bfeb-085bd662596b,565,3
075a9467-ba3f-11ec-ab6a-085bd662596b,565,1
075a9468-ba3f-11ec-9daa-085bd662596b,565,3
075a9469-ba3f-11ec-9282-085bd662596b,565,3
075a946a-ba3f-11ec-ace9-085bd662596b,565,1
075a946b-ba3f-11ec-ae95-085bd662596b,565,1
075a946c-ba3f-11ec-8151-085bd662596b,565,3
075a946d-ba3f-11ec-a597-085bd662596b,565,1
075a946e-ba3f-11ec-971f-085bd662596b,565,1
075a946f-ba3f-11ec-a962-085bd662596b,565,3
075a9470-ba3f-11ec-8819-085bd662596b,565,3
075a9471-ba3f-11ec-b87a-085bd662596b,565,3
075a9472-ba3f-11ec-a0fd-085bd662596b,565,3
075a9473-ba3f-11ec-9045-085bd662596b,565,1
075a9474-ba3f-11ec-b57b-085bd662596b,565,1
075a9475-ba3f-11ec-a2b6-085bd662596b,565,3
075a9476-ba3f-11ec-98b7-085bd662596b,565,1
075a9477-ba3f-11ec-9bed-085bd662596b,565,3
075a9478-ba3f-11ec-8ff3-085bd662596b,565,3
075a9479-ba3f-11ec-808f-085bd662596b,565,1
075a947a-ba3f-11ec-82be-085bd662596b,565,3
075a947b-ba3f-11ec-b936-085bd662596b,565,1
075a947c-ba3f-11ec-91c5-085bd662596b,565,1
075a947d-ba3f-11ec-a119-085bd662596b,565,3
075a947e-ba3f-11ec-95b2-085bd662596b,565,3
075a947f-ba3f-11ec-9e0d-085bd662596b,565,1
075a9480-ba3f-11ec-a81b-085bd662596b,565,3
075a9481-ba3f-11ec-b0c3-085bd662596b,565,3
075a9482-ba3f-11ec-9286-085bd662596b,565,3
075a9483-ba3f-11ec-9dac-085bd662596b,565,1
075a9484-ba3f-11ec-949b-085bd662596b,565,3
075a9485-ba3f-11ec-a593-085bd662596b,565,1
075a9486-ba3f-11ec-98cd-085bd662596b,565,3
075a9487-ba3f-11ec-89ac-085bd662596b,565,3
075a9488-ba3f-11ec-8172-085bd662596b,565,3
075a9489-ba3f-11ec-b048-085bd662596b,565,3
075a948a-ba3f-11ec-aa55-085bd662596b,565,1
075a948b-ba3f-11ec-97cd-085bd662596b,565,1
075a948c-ba3f-11ec-9cae-085bd662596b,565,1
075a948d-ba3f-11ec-a81d-085bd662596b,566,3
075abb42-ba3f-11ec-a6b2-085bd662596b,566,1
075abb43-ba3f-11ec-a882-085bd662596b,566,1
075abb44-ba3f-11ec-9ef2-085bd662596b,566,3
075abb45-ba3f-11ec-8755-085bd662596b,566,1
075abb46-ba3f-11ec-b97d-085bd662596b,566,1
075abb47-ba3f-11ec-a409-085bd662596b,566,3
075abb48-ba3f-11ec-89bf-085bd662596b,566,1
075abb49-ba3f-11ec-8677-085bd662596b,566,1
075abb4a-ba3f-11ec-83e5-085bd662596b,566,3
075abb4b-ba3f-11ec-aebf-085bd662596b,566,1
075abb4c-ba3f-11ec-825b-085bd662596b,566,1
075abb4d-ba3f-11ec-89a8-085bd662596b,566,3
075abb4e-ba3f-11ec-996c-085bd662596b,566,3
075abb4f-ba3f-11ec-b95a-085bd662596b,566,1
075abb50-ba3f-11ec-87eb-085bd662596b,566,1
075abb51-ba3f-11ec-a4a7-085bd662596b,566,3
075abb52-ba3f-11ec-a39f-085bd662596b,566,3
075abb53-ba3f-11ec-b4ad-085bd662596b,566,3
075abb54-ba3f-11ec-a0c4-085bd662596b,566,3
075abb55-ba3f-11ec-9b23-085bd662596b,566,1
075abb56-ba3f-11ec-9af5-085bd662596b,566,1
075abb57-ba3f-11ec-8921-085bd662596b,566,3
075abb58-ba3f-11ec-b658-085bd662596b,566,1
075abb59-ba3f-11ec-9ccc-085bd662596b,566,3
075abb5a-ba3f-11ec-95ec-085bd662596b,566,1
075abb5b-ba3f-11ec-8a10-085bd662596b,566,3
075abb5c-ba3f-11ec-8133-085bd662596b,566,1
075abb5d-ba3f-11ec-8a88-085bd662596b,566,1
075abb5e-ba3f-11ec-b2af-085bd662596b,566,1
075abb5f-ba3f-11ec-8891-085bd662596b,566,1
075abb60-ba3f-11ec-91bf-085bd662596b,566,3
075abb61-ba3f-11ec-ba39-085bd662596b,566,3
075abb62-ba3f-11ec-90bd-085bd662596b,566,3
075abb63-ba3f-11ec-a730-085bd662596b,566,1
075abb64-ba3f-11ec-aa21-085bd662596b,566,1
075abb65-ba3f-11ec-9b59-085bd662596b,566,3
075abb66-ba3f-11ec-a090-085bd662596b,566,1
075abb67-ba3f-11ec-bece-085bd662596b,566,3
075abb68-ba3f-11ec-9df3-085bd662596b,566,1
075abb69-ba3f-11ec-bc11-085bd662596b,566,1
075abb6a-ba3f-11ec-9aad-085bd662596b,566,1
075abb6b-ba3f-11ec-a44a-085bd662596b,566,1
075abb6c-ba3f-11ec-86a5-085bd662596b,566,3
075abb6d-ba3f-11ec-950e-085bd662596b,566,3
075abb6e-ba3f-11ec-89a8-085bd662596b,566,1
075abb6f-ba3f-11ec-beb2-085bd662596b,566,1
075abb70-ba3f-11ec-8363-085bd662596b,566,3
075abb71-ba3f-11ec-949b-085bd662596b,567,3
075abb72-ba3f-11ec-9ce5-085bd662596b,567,1
075abb73-ba3f-11ec-a9b5-085bd662596b,567,1
075abb74-ba3f-11ec-8287-085bd662596b,567,3
075abb75-ba3f-11ec-9be3-085bd662596b,567,1
075ae24c-ba3f-11ec-a46a-085bd662596b,567,3
075ae24d-ba3f-11ec-b4f2-085bd662596b,567,3
075ae24e-ba3f-11ec-83d2-085bd662596b,567,1
075ae24f-ba3f-11ec-8a6d-085bd662596b,567,3
075ae250-ba3f-11ec-adcf-085bd662596b,567,3
075ae251-ba3f-11ec-a9f0-085bd662596b,567,3
075ae252-ba3f-11ec-bd11-085bd662596b,567,3
075ae253-ba3f-11ec-b2de-085bd662596b,567,3
075ae254-ba3f-11ec-818f-085bd662596b,567,1
075ae255-ba3f-11ec-98a9-085bd662596b,567,3
075ae256-ba3f-11ec-b872-085bd662596b,567,3
075ae257-ba3f-11ec-b550-085bd662596b,567,3
075ae258-ba3f-11ec-939d-085bd662596b,567,3
075ae259-ba3f-11ec-85f9-085bd662596b,567,3
075ae25a-ba3f-11ec-98ad-085bd662596b,567,1
075ae25b-ba3f-11ec-adf4-085bd662596b,567,3
075ae25c-ba3f-11ec-ba8b-085bd662596b,567,3
075ae25d-ba3f-11ec-b163-085bd662596b,567,1
075ae25e-ba3f-11ec-8488-085bd662596b,567,1
075ae25f-ba3f-11ec-8e57-085bd662596b,567,3
075ae260-ba3f-11ec-a9c9-085bd662596b,567,3
075ae261-ba3f-11ec-8d1e-085bd662596b,567,3
075ae262-ba3f-11ec-a4f5-085bd662596b,567,1
075ae263-ba3f-11ec-9003-085bd662596b,567,3
075ae264-ba3f-11ec-bae1-085bd662596b,567,3
075ae265-ba3f-11ec-8553-085bd662596b,567,1
075ae266-ba3f-11ec-b61c-085bd662596b,567,1
075ae267-ba3f-11ec-bd4a-085bd662596b,567,1
075ae268-ba3f-11ec-8f7c-085bd662596b,567,1
075ae269-ba3f-11ec-a0ad-085bd662596b,567,1
075ae26a-ba3f-11ec-acf3-085bd662596b,567,3
075ae26b-ba3f-11ec-8b21-085bd662596b,567,1
075ae26c-ba3f-11ec-ad1b-085bd662596b,567,3
075ae26d-ba3f-11ec-9533-085bd662596b,567,1
075ae26e-ba3f-11ec-a3fb-085bd662596b,567,1
075ae26f-ba3f-11ec-b52b-085bd662596b,567,3
075ae270-ba3f-11ec-95a7-085bd662596b,567,1
075ae271-ba3f-11ec-bc49-085bd662596b,567,1
075ae272-ba3f-11ec-8915-085bd662596b,567,3
075ae273-ba3f-11ec-a0b6-085bd662596b,567,3
075ae274-ba3f-11ec-8fb3-085bd662596b,567,3
075ae275-ba3f-11ec-af97-085bd662596b,567,1
075ae276-ba3f-11ec-96c4-085bd662596b,567,1
075ae277-ba3f-11ec-9f99-085bd662596b,568,3
075ae278-ba3f-11ec-97b9-085bd662596b,568,1
075ae279-ba3f-11ec-80a1-085bd662596b,568,3
075ae27a-ba3f-11ec-bc62-085bd662596b,568,1
075ae27b-ba3f-11ec-967b-085bd662596b,568,3
075b095f-ba3f-11ec-8e96-085bd662596b,568,1
075b0960-ba3f-11ec-99bf-085bd662596b,568,1
075b0961-ba3f-11ec-ae76-085bd662596b,568,1
075b0962-ba3f-11ec-b46d-085bd662596b,568,1
075b0963-ba3f-11ec-b939-085bd662596b,568,1
075b0964-ba3f-11ec-833b-085bd662596b,568,3
075b0965-ba3f-11ec-89b1-085bd662596b,568,1
075b0966-ba3f-11ec-8935-085bd662596b,568,3
075b0967-ba3f-11ec-a64e-085bd662596b,568,1
075b0968-ba3f-11ec-8afb-085bd662596b,568,1
075b0969-ba3f-11ec-8039-085bd662596b,568,3
075b096a-ba3f-11ec-9bdc-085bd662596b,568,3
075b096b-ba3f-11ec-9c31-085bd662596b,568,1
075b096c-ba3f-11ec-b3f2-085bd662596b,568,3
075b096d-ba3f-11ec-9a3a-085bd662596b,568,3
075b096e-ba3f-11ec-9408-085bd662596b,568,3
075b096f-ba3f-11ec-af9f-085bd662596b,568,1
075b0970-ba3f-11ec-9561-085bd662596b,568,1
075b0971-ba3f-11ec-a5f0-085bd662596b,568,1
075b0972-ba3f-11ec-bc64-085bd662596b,568,3
075b0973-ba3f-11ec-a439-085bd662596b,568,1
075b0974-ba3f-11ec-98b0-085bd662596b,568,1
075b0975-ba3f-11ec-a1db-085bd662596b,568,1
075b0976-ba3f-11ec-a9dd-085bd662596b,568,3
075b0977-ba3f-11ec-97dc-085bd662596b,568,3
075b0978-ba3f-11ec-a2d8-085bd662596b,568,3
075b0979-ba3f-11ec-af2f-085bd662596b,568,1
075b097a-ba3f-11ec-a413-085bd662596b,568,3
075b097b-ba3f-11ec-876e-085bd662596b,568,3
075b097c-ba3f-11ec-a54f-085bd662596b,568,1
075b097d-ba3f-11ec-a635-085bd662596b,568,3
075b097e-ba3f-11ec-a836-085bd662596b,568,3
075b097f-ba3f-11ec-89c4-085bd662596b,568,3
075b0980-ba3f-11ec-92b8-085bd662596b,568,3
075b0981-ba3f-11ec-a820-085bd662596b,568,1
075b0982-ba3f-11ec-9949-085bd662596b,568,1
075b0983-ba3f-11ec-9448-085bd662596b,568,3
075b0984-ba3f-11ec-ba32-085bd662596b,568,3
075b0985-ba3f-11ec-8104-085bd662596b,568,1
075b0986-ba3f-11ec-b0d1-085bd662596b,568,3
075b0987-ba3f-11ec-9f28-085bd662596b,568,1
075b0988-ba3f-11ec-ac75-085bd662596b,568,3
075b0989-ba3f-11ec-a3f9-085bd662596b,569,3
075b098a-ba3f-11ec-9e5e-085bd662596b,569,1
075b098b-ba3f-11ec-8a79-085bd662596b,569,3
075b098c-ba3f-11ec-bc00-085bd662596b,569,3
075b098d-ba3f-11ec-859f-085bd662596b,569,3
075b098e-ba3f-11ec-a12d-085bd662596b,569,1
075b098f-ba3f-11ec-8f08-085bd662596b,569,3
075b0990-ba3f-11ec-bcd9-085bd662596b,569,3
075b0991-ba3f-11ec-9dc6-085bd662596b,569,1
075b0992-ba3f-11ec-a7d6-085bd662596b,569,1
075b0993-ba3f-11ec-b626-085bd662596b,569,3
075b307e-ba3f-11ec-a24a-085bd662596b,569,1
075b307f-ba3f-11ec-a033-085bd662596b,569,1
075b3080-ba3f-11ec-9272-085bd662596b,569,3
075b3081-ba3f-11ec-b8a1-085bd662596b,569,1
075b3082-ba3f-11ec-9088-085bd662596b,569,3
075b3083-ba3f-11ec-a9c6-085bd662596b,569,1
075b3084-ba3f-11ec-8565-085bd662596b,569,3
075b3085-ba3f-11ec-b23d-085bd662596b,569,1
075b3086-ba3f-11ec-afd4-085bd662596b,569,3
075b3087-ba3f-11ec-8292-085bd662596b,569,1
075b3088-ba3f-11ec-97ef-085bd662596b,569,1
075b3089-ba3f-11ec-8ee9-085bd662596b,569,3
075b308a-ba3f-11ec-bce1-085bd662596b,569,3
075b308b-ba3f-11ec-8b7d-085bd662596b,569,1
075b308c-ba3f-11ec-a158-085bd662596b,569,3
075b308d-ba3f-11ec-a610-085bd662596b,569,1
075b308e-ba3f-11ec-ab5c-085bd662596b,569,3
075b308f-ba3f-11ec-855e-085bd662596b,569,3
075b3090-ba3f-11ec-b1d1-085bd662596b,569,1
075b3091-ba3f-11ec-aeee-085bd662596b,569,3
075b3092-ba3f-11ec-96de-085bd662596b,569,3
075b3093-ba3f-11ec-96d5-085bd662596b,569,3
075b3094-ba3f-11ec-97e8-085bd662596b,569,1
075b3095-ba3f-11ec-ac70-085bd662596b,569,1
075b3096-ba3f-11ec-96a8-085bd662596b,569,3
075b3097-ba3f-11ec-ac72-085bd662596b,569,3
075b3098-ba3f-11ec-92b3-085bd662596b,569,1
075b3099-ba3f-11ec-b60b-085bd662596b,569,3
075b309a-ba3f-11ec-bfec-085bd662596b,569,1
075b309b-ba3f-11ec-8624-085bd662596b,569,3
075b309c-ba3f-11ec-b9f9-085bd662596b,569,3
075b309d-ba3f-11ec-b92b-085bd662596b,569,1
075b309e-ba3f-11ec-8874-085bd662596b,569,3
075b309f-ba3f-11ec-86db-085bd662596b,569,1
075b30a0-ba3f-11ec-9fc9-085bd662596b,569,1
075b30a1-ba3f-11ec-81c2-085bd662596b,569,1
075b30a2-ba3f-11ec-b8e3-085bd662596b,570,3
075b30a3-ba3f-11ec-80d8-085bd662596b,570,1
075b30a4-ba3f-11ec-950f-085bd662596b,570,3
075b30a5-ba3f-11ec-b4fd-085bd662596b,570,1
075b30a6-ba3f-11ec-934a-085bd662596b,570,3
075b30a7-ba3f-11ec-81f2-085bd662596b,570,1
075b30a8-ba3f-11ec-a2d6-085bd662596b,570,1
075b30a9-ba3f-11ec-aa95-085bd662596b,570,1
075b30aa-ba3f-11ec-ab90-085bd662596b,570,3
075b30ab-ba3f-11ec-831d-085bd662596b,570,1
075b30ac-ba3f-11ec-8fc4-085bd662596b,570,1
075b30ad-ba3f-11ec-9464-085bd662596b,570,1
075b30ae-ba3f-11ec-a62f-085bd662596b,570,1
075b30af-ba3f-11ec-bd4b-085bd662596b,570,1
075b5772-ba3f-11ec-912c-085bd662596b,570,3
075b5773-ba3f-11ec-82bb-085bd662596b,570,1
075b5774-ba3f-11ec-bcfd-085bd662596b,570,3
075b5775-ba3f-11ec-90d7-085bd662596b,570,1
075b5776-ba3f-11ec-85e8-085bd662596b,570,1
075b5777-ba3f-11ec-843f-085bd662596b,570,1
075b5778-ba3f-11ec-b52d-085bd662596b,570,3
075b5779-ba3f-11ec-ad36-085bd662596b,570,1
075b577a-ba3f-11ec-93c8-085bd662596b,570,3
075b577b-ba3f-11ec-99ad-085bd662596b,570,3
075b577c-ba3f-11ec-9f75-085bd662596b,570,3
075b577d-ba3f-11ec-ae8c-085bd662596b,570,1
075b577e-ba3f-11ec-a2c5-085bd662596b,570,3
075b577f-ba3f-11ec-b3f6-085bd662596b,570,1
075b5780-ba3f-11ec-98a4-085bd662596b,570,3
075b5781-ba3f-11ec-aea2-085bd662596b,570,3
075b5782-ba3f-11ec-9435-085bd662596b,570,3
075b5783-ba3f-11ec-87ce-085bd662596b,570,1
075b5784-ba3f-11ec-9bd0-085bd662596b,570,3
075b5785-ba3f-11ec-926f-085bd662596b,570,1
075b5786-ba3f-11ec-9cd3-085bd662596b,570,1
075b5787-ba3f-11ec-ac49-085bd662596b,570,3
075b5788-ba3f-11ec-a1bf-085bd662596b,570,3
075b5789-ba3f-11ec-9121-085bd662596b,570,1
075b578a-ba3f-11ec-8768-085bd662596b,570,1
075b578b-ba3f-11ec-b00b-085bd662596b,570,1
075b578c-ba3f-11ec-8caa-085bd662596b,570,3
075b578d-ba3f-11ec-88d9-085bd662596b,570,3
075b578e-ba3f-11ec-9f6b-085bd662596b,570,1
075b578f-ba3f-11ec-83f8-085bd662596b,570,3
075b5790-ba3f-11ec-b11b-085bd662596b,570,3
075b5791-ba3f-11ec-bcd5-085bd662596b,570,3
075b5792-ba3f-11ec-8716-085bd662596b,570,3
075b5793-ba3f-11ec-b21f-085bd662596b,571,3
075b5794-ba3f-11ec-8d18-085bd662596b,571,3
075b5795-ba3f-11ec-9498-085bd662596b,571,1
075b5796-ba3f-11ec-82c2-085bd662596b,571,1
075b5797-ba3f-11ec-bf33-085bd662596b,571,3
075b5798-ba3f-11ec-b132-085bd662596b,571,1
075b5799-ba3f-11ec-828e-085bd662596b,571,1
075b579a-ba3f-11ec-bd26-085bd662596b,571,1
075b579b-ba3f-11ec-b16f-085bd662596b,571,1
075b579c-ba3f-11ec-bd58-085bd662596b,571,1
075b579d-ba3f-11ec-b261-085bd662596b,571,3
075b579e-ba3f-11ec-82e7-085bd662596b,571,3
075b579f-ba3f-11ec-a969-085bd662596b,571,1
075b57a0-ba3f-11ec-94d1-085bd662596b,571,1
075b57a1-ba3f-11ec-bce2-085bd662596b,571,1
075b57a2-ba3f-11ec-9ea0-085bd662596b,571,3
075b57a3-ba3f-11ec-956b-085bd662596b,571,3
075b57a4-ba3f-11ec-8b96-085bd662596b,571,1
075b57a5-ba3f-11ec-ab51-085bd662596b,571,3
075b57a6-ba3f-11ec-9725-085bd662596b,571,3
075b57a7-ba3f-11ec-809c-085bd662596b,571,3
075b7ec9-ba3f-11ec-80de-085bd662596b,571,3
075b7eca-ba3f-11ec-9b16-085bd662596b,571,1
